Witdh=100,Height=500 !!!
  0.000000,  0.221216,  0.000000,  0.000000,  2.898874,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.460986,  0.000000,  2.068158,  0.235472,  2.451380,  0.000000,  2.590595,  1.437579,  0.000000,  0.000000,  0.000000,  0.000000,  0.868582,  0.000000,  0.000000,  2.723474,  0.000000,  0.000000,  0.000000,  2.013504,  0.000000,  2.376060,  1.289469,  1.166194,  0.000000,  0.000000,  0.022896,  0.000000,  1.187057,  0.028263,  1.177759,  1.403282,  0.000000,  0.183052,  1.828067,  0.000000,  1.439475,  0.000000,  1.279331,  0.000000,  0.000000,  1.233646,  0.000000,  3.049655,  0.000000,  1.084445,  0.000000,  0.000000,  1.648090,  2.639826,  0.000000,  0.000000,  3.777433,  1.548661,  0.915839,  0.000000,  0.000000,  0.000000,  0.000000,  1.152703,  0.489568,  1.027914,  0.643131,  0.337576,  0.000000,  2.133417,  0.515165,  1.446444,  0.000000,  0.000000,  1.831509,  0.000000,  0.558683,  0.000000,  0.000000,  0.635851,  0.981093,  0.188179,  0.495076,  0.750448,  0.000000,  1.035878,  2.905112,  0.000000,  0.000000,  3.188329,  1.827238,  0.768944,  0.004696,
  0.000000,  0.000000,  0.000000,  0.000000,  0.508925,  0.000000,  1.100601,  0.181324,  0.967614,  0.107632,  0.118055,  0.000000,  1.679375,  0.096637,  0.000000,  0.000000,  2.449193,  1.253013,  0.230252,  0.000000,  0.000000,  0.023099,  0.000000,  1.668358,  0.000000,  0.000000,  0.187938,  0.780415,  0.000000,  1.416228,  2.943287,  2.717854,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.406707,  0.000000,  2.085104,  0.000000,  0.291411,  0.000000,  1.276885,  0.000000,  1.578018,  0.000000,  0.000000,  0.000000,  3.091347,  0.318596,  0.000000,  1.313255,  0.000000,  0.000000,  0.000000,  0.372400,  0.485058,  0.000000,  2.373165,  0.000000,  1.556340,  2.359147,  0.406233,  0.000000,  0.901345,  0.000000,  0.136626,  0.000000,  0.000000,  0.000000,  0.000000,  1.234434,  0.015377,  1.415504,  0.417518,  0.000000,  0.000000,  1.537096,  0.294419,  0.791992,  1.519107,  0.689930,  0.555235,  2.657431,  0.511787,  4.124162,  0.000000,  0.868359,  3.108696,  2.269660,  4.350172,  0.000000,  0.000000,  0.107202,  0.000000,  0.000000,  1.132787,  0.000000,  0.000000,
  0.751122,  0.000000,  0.000000,  0.000000,  0.000000,  0.739083,  1.221802,  0.000000,  0.232151,  0.000000,  0.000000,  0.000000,  0.000000,  2.259073,  0.000000,  0.000000,  0.318994,  0.954347,  1.006622,  0.013323,  0.000000,  0.057029,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.504104,  0.999861,  0.520818,  1.598875,  0.000000,  0.000000,  0.000000,  0.807651,  0.000000,  0.000000,  0.889060,  0.000000,  0.638575,  3.480401,  0.000000,  0.000000,  0.489337,  0.194083,  0.472152,  0.000000,  0.000000,  0.000000,  0.000000,  1.431476,  0.000000,  0.000000,  0.552766,  0.000000,  0.000000,  2.094983,  0.000000,  0.926894,  1.677600,  0.000000,  0.000000,  2.922183,  0.000000,  0.000000,  0.000000,  0.566880,  0.000000,  2.946162,  0.000000,  1.327260,  0.000000,  0.000000,  0.000000,  1.154200,  0.000000,  0.000000,  1.387574,  1.352431,  1.543710,  0.000000,  0.000000,  0.000000,  0.318584,  0.744354,  0.111580,  0.000000,  0.316912,  0.000000,  0.000000,  0.000000,  0.005196,  0.000000,  1.172998,  0.919573,  0.000000,
  0.000000,  0.000000,  3.312574,  0.000000,  0.000000,  0.000000,  0.707182,  0.000000,  1.610625,  1.175287,  0.000000,  0.000000,  0.000000,  0.694748,  0.000000,  0.594070,  0.143462,  0.000000,  0.798743,  0.000000,  1.293453,  0.000000,  0.000000,  2.155080,  0.892657,  0.000000,  0.000000,  0.000000,  3.382084,  0.000000,  2.003622,  1.847813,  1.324461,  1.020886,  0.000000,  0.000000,  0.000000,  0.000000,  0.224057,  0.000000,  0.293973,  0.000000,  0.000000,  1.639096,  1.047618,  1.013439,  0.000000,  0.000000,  0.000000,  0.236638,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.312903,  0.000000,  1.257446,  2.719405,  1.091361,  0.000000,  0.000000,  0.000000,  0.287591,  1.400943,  0.000000,  1.117607,  0.824457,  0.174302,  0.000000,  1.454959,  1.195349,  0.000000,  0.065015,  0.000000,  0.000000,  5.080249,  0.175057,  0.000000,  0.000000,  0.000000,  1.340052,  0.929986,  0.000000,  0.000000,  1.497221,  0.000000,  0.000000,  2.822160,  0.000000,  0.000000,  0.000000,  0.000000,  0.837397,  0.000000,  0.699561,  0.552657,  0.171594,  0.000000,  0.710049,
  0.210201,  1.115294,  0.000000,  3.587741,  2.564670,  2.068823,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.450256,  1.921173,  0.000000,  0.922126,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.077026,  0.000000,  0.000000,  0.000000,  1.381536,  0.000000,  0.000000,  0.000000,  0.000000,  1.213705,  0.000000,  0.000000,  1.555585,  2.631792,  2.229255,  0.000000,  0.000000,  0.000000,  1.662712,  0.000000,  0.277686,  0.000000,  0.000000,  0.000000,  1.089230,  0.651615,  0.000000,  0.049363,  1.373136,  0.835922,  0.000000,  0.904573,  0.286241,  0.653026,  0.620201,  2.108616,  2.063985,  0.000000,  0.000000,  0.000000,  0.000000,  0.065873,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.560793,  2.268764,  0.000000,  0.691330,  3.917968,  1.228790,  0.000000,  0.000000,  0.009698,  2.392293,  0.483686,  0.211391,  1.892149,  0.000000,  0.000000,  0.514202,  0.000000,  0.020216,  0.011903,  1.040984,  0.000000,  0.829170,  2.523252,  0.000000,  3.298892,  0.000000,  2.008671,
  4.057724,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.833315,  1.888705,  0.000000,  0.677047,  0.000000,  0.000000,  0.000000,  0.000000,  0.524765,  0.000000,  0.000000,  0.000000,  1.703045,  0.820726,  2.489412,  1.317492,  0.000000,  0.227958,  0.521105,  0.000000,  0.000000,  0.456811,  0.000000,  0.000000,  0.000000,  2.314982,  0.296583,  2.504030,  1.152076,  0.000000,  0.101476,  0.000000,  0.000000,  2.035092,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.227467,  1.816485,  1.194655,  3.297381,  2.912081,  0.255854,  1.651432,  0.000000,  0.000000,  1.190596,  0.000000,  0.000000,  0.000000,  1.370517,  0.479668,  0.742402,  0.000000,  0.000000,  0.000000,  0.000000,  1.562153,  0.000000,  0.000000,  0.000000,  0.395553,  0.000000,  0.000000,  0.317011,  0.425344,  2.701291,  0.000000,  1.254292,  0.000000,  0.000000,  0.421094,  0.000000,  0.000000,  0.290669,  0.707015,  0.406708,  0.063453,  2.632084,  0.572956,  0.183815,  1.918893,  0.581758,  0.000000,  0.746791,  0.000000,  0.000000,  0.000000,  0.536055,
  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.501724,  0.000000,  0.000000,  1.429669,  3.848152,  0.000000,  2.203820,  1.521272,  0.000000,  0.755532,  0.760066,  0.000000,  1.987488,  0.000000,  0.000000,  0.977362,  1.702065,  0.000000,  0.000000,  1.946619,  0.000000,  0.000000,  0.738833,  0.000000,  4.650483,  0.700864,  1.469517,  0.000000,  0.000000,  0.958773,  0.000000,  0.295712,  2.251273,  0.498898,  0.000000,  2.295173,  0.360665,  0.064454,  2.668761,  0.313430,  0.000000,  0.000000,  0.000000,  0.000000,  0.274376,  0.484550,  0.007910,  0.000000,  0.000000,  0.000000,  0.000000,  2.174878,  0.304223,  0.000000,  0.000000,  0.886202,  0.000000,  0.000000,  1.457635,  0.000000,  0.000000,  1.213252,  0.863706,  3.128590,  0.000000,  1.506024,  1.977467,  0.000000,  0.000000,  2.123858,  0.000000,  3.265008,  1.594854,  2.306020,  0.000000,  1.604581,  0.000000,  0.000000,  0.079345,  0.000000,  3.315791,  2.124235,  0.000000,  0.000000,  1.649445,  0.488791,  0.000000,  1.194990,  0.000000,  0.000000,  1.077970,  0.000000,  1.633453,  0.000000,
  0.421833,  0.231780,  0.000000,  0.000000,  1.192882,  2.686294,  6.441087,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.654096,  0.000000,  0.809827,  1.261506,  0.000000,  0.000000,  2.203029,  1.011866,  2.892460,  0.000000,  0.000000,  0.000000,  0.000000,  0.590159,  0.000000,  0.658639,  0.000000,  0.000000,  3.627071,  0.000000,  0.000000,  0.000000,  0.886904,  1.402423,  0.000000,  0.000000,  0.000000,  0.000000,  0.041587,  1.889603,  0.000000,  1.526362,  0.093297,  1.802289,  0.000000,  0.839214,  1.532781,  0.000000,  1.367600,  0.000000,  0.000000,  1.426300,  0.000000,  0.000000,  1.779037,  0.000000,  0.000000,  0.000000,  1.166352,  0.000000,  0.663509,  1.126986,  0.000000,  0.285743,  0.166115,  0.000000,  0.269566,  2.418358,  0.000000,  6.102856,  0.233982,  1.234643,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.142631,  0.745230,  0.000000,  0.034526,  0.000000,  0.000000,  0.000000,  0.000000,  1.883778,  2.494135,  1.637826,  0.911684,  0.000000,  0.945836,  1.998366,  0.000000,  0.000000,  0.000000,  0.273838,  0.255071,
  0.000000,  0.251752,  1.867270,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.006070,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.070940,  0.000000,  1.018978,  0.753894,  0.000000,  0.397499,  0.677219,  0.889753,  1.045609,  1.381297,  0.000000,  0.000000,  0.000000,  2.935260,  0.000000,  3.716077,  0.000000,  1.326033,  1.080889,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.068875,  0.000000,  0.000000,  0.000000,  0.000000,  1.584086,  1.316468,  0.177000,  0.000000,  0.000000,  0.000000,  0.689096,  0.000000,  2.477459,  0.000000,  0.000000,  1.812936,  0.000000,  0.085859,  0.339086,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.267487,  0.000000,  0.923958,  3.215340,  0.000000,  1.289665,  1.971141,  0.000000,  0.074092,  0.000000,  0.000000,  5.155299,  1.715881,  0.843962,  0.532768,  0.000000,  0.000000,  1.786370,  1.137342,  1.204603,  1.005178,  0.000000,  0.000000,  1.420004,  0.022420,  0.724679,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.133387,  0.303634,  0.000000,  0.000000,
  0.673877,  1.963141,  0.000000,  2.139346,  0.058136,  1.869437,  0.000000,  0.342344,  0.739707,  0.846286,  0.000000,  0.479688,  4.171586,  0.000000,  0.000000,  0.000000,  0.288952,  0.000000,  0.000000,  0.000000,  4.900999,  0.000000,  2.800872,  1.285478,  0.000000,  0.000000,  1.843182,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.634288,  0.333231,  0.412019,  0.000000,  0.000000,  0.000000,  1.521083,  2.103413,  3.167296,  0.000000,  0.000000,  1.225966,  0.000000,  0.223625,  0.000000,  0.000000,  0.000000,  0.000000,  2.392790,  2.555253,  0.000000,  0.853442,  0.480188,  0.393685,  2.533236,  0.000000,  0.000000,  0.043649,  0.000000,  1.049165,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.914341,  0.000000,  0.000000,  0.000000,  4.765411,  0.000000,  1.323368,  0.000000,  0.000000,  0.000000,  4.372135,  0.000000,  0.155885,  2.547582,  0.535044,  1.362744,  0.000000,  0.000000,  2.897550,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.421604,  0.000000,  0.144563,  0.000000,  0.000000,  1.878367,  0.000000,  2.748164,
  1.192216,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.278203,  0.000000,  0.826204,  0.790869,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.117360,  1.983155,  0.000000,  0.215053,  0.000000,  1.045781,  0.583522,  3.829422,  0.000000,  0.058481,  0.000000,  1.549299,  0.000000,  0.000000,  0.954289,  0.000000,  0.404858,  3.419371,  1.307338,  0.000000,  3.378899,  0.000000,  0.000000,  0.572988,  0.000000,  1.014658,  0.675284,  0.000000,  0.660494,  0.243643,  0.000000,  0.000000,  0.000000,  2.019367,  0.534764,  2.579467,  0.000000,  1.603067,  2.945927,  0.138808,  0.437773,  1.356123,  0.000000,  2.531788,  1.329203,  0.000000,  0.028504,  3.607093,  0.718686,  0.194865,  0.000000,  1.429539,  0.000000,  0.000000,  0.288173,  0.430036,  2.082873,  0.144883,  1.652018,  0.000000,  1.819234,  3.192460,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.496573,  0.000000,  0.925136,  1.897439,  0.000000,  2.252837,  0.356467,  0.852510,  0.000000,  1.276401,  2.622337,  2.497771,  0.000000,
  1.246517,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  3.382122,  0.000000,  0.000000,  0.000000,  2.014047,  0.464379,  2.334100,  0.000000,  0.894848,  1.011892,  1.164699,  0.771878,  0.000000,  0.104428,  0.000000,  0.000000,  0.100474,  0.000000,  0.000000,  3.072042,  0.000000,  0.000000,  0.000000,  4.288567,  2.338651,  2.841851,  0.328431,  0.000000,  0.080518,  0.578448,  0.000000,  0.000000,  3.024164,  0.000000,  0.000000,  0.000000,  0.000000,  2.888067,  0.000000,  0.336054,  0.000000,  0.594363,  0.000000,  0.616656,  0.000000,  0.000000,  0.771016,  0.133330,  0.000000,  0.000000,  0.000000,  1.398199,  0.406244,  0.000000,  0.156867,  0.000000,  0.000000,  0.313932,  0.000000,  0.000000,  0.000000,  3.369951,  0.000000,  0.000000,  1.141426,  1.428586,  0.000000,  0.000000,  0.333524,  1.149054,  0.000000,  0.000000,  2.181287,  0.257462,  0.000000,  0.261934,  0.123913,  0.000000,  1.980388,  0.000000,  4.075537,  0.000000,  0.000000,  0.000000,  1.157827,  3.943114,  0.472971,  0.000000,  0.000000,  0.000000,  0.819615,  0.000000,  1.052644,  0.000000,
  0.000000,  1.247151,  0.000000,  0.000000,  1.257076,  1.107243,  3.907378,  0.537388,  0.000000,  0.000000,  0.000000,  0.000000,  2.784968,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.579617,  3.098554,  0.000000,  0.091493,  0.000000,  0.000000,  6.544923,  0.000000,  0.000000,  0.000000,  0.000000,  4.554094,  0.000000,  0.000000,  2.236069,  0.000000,  1.381415,  4.592298,  0.000000,  0.000000,  0.000000,  2.309572,  0.000000,  0.000000,  0.096063,  0.271146,  0.000000,  0.057946,  0.000000,  1.429994,  0.000000,  0.000000,  0.000000,  0.000000,  0.990107,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.666747,  0.166016,  0.000000,  0.000000,  0.326159,  0.000000,  2.278681,  1.190979,  0.000000,  1.896353,  0.000000,  0.000000,  1.395944,  0.000000,  0.000000,  2.119980,  0.000000,  0.000000,  1.334269,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.675305,  1.437139,  0.000000,  0.501663,  1.460447,  0.000000,  0.000000,  1.704172,  1.269402,  0.000000,  0.000000,  1.056644,  1.081116,
  0.000000,  2.191253,  0.000000,  0.000000,  1.015610,  0.000000,  0.000000,  0.217193,  0.096527,  1.518116,  0.000000,  0.000000,  0.000000,  0.446363,  0.000000,  0.732459,  0.000000,  2.502704,  0.000000,  1.746454,  0.000000,  1.873929,  0.357428,  0.000000,  1.811233,  0.000000,  0.000000,  0.406066,  2.298012,  0.264868,  2.601920,  0.000000,  0.000000,  0.000000,  0.000000,  2.586431,  3.424615,  0.000000,  3.649118,  0.661363,  0.291195,  0.747464,  1.048673,  0.000000,  0.000000,  1.096103,  0.000000,  0.000000,  0.328891,  0.152328,  0.109958,  0.610406,  0.000000,  0.110324,  0.000186,  0.505174,  0.000000,  0.000000,  0.731059,  0.000000,  0.000000,  0.000000,  4.047523,  0.000000,  0.000000,  0.000000,  0.768273,  0.866970,  2.939270,  0.000000,  1.006520,  3.329583,  0.000000,  0.000000,  0.000000,  0.185539,  3.500980,  2.019620,  0.000000,  1.903417,  0.000000,  0.000000,  3.424719,  1.435168,  2.818462,  0.084647,  0.275811,  1.139222,  0.000000,  0.635119,  0.281888,  0.062176,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.388188,  0.000000,  0.000000,
  5.331741,  0.977222,  0.332707,  2.177457,  0.000000,  0.902860,  0.000000,  0.243706,  0.000000,  0.000000,  0.708876,  0.000000,  2.768958,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.159655,  2.430040,  0.000000,  0.000000,  1.955043,  0.000000,  1.272204,  0.232311,  0.000000,  0.000000,  0.000000,  0.000000,  0.368638,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.952042,  0.000000,  2.887405,  0.000000,  0.000000,  1.216706,  0.000000,  0.915011,  0.000000,  0.000000,  0.000000,  1.911088,  0.000000,  2.128181,  0.000000,  0.000000,  0.924676,  0.000000,  1.141304,  0.000000,  0.000000,  0.950785,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.799797,  0.000000,  0.000000,  2.311404,  1.731734,  0.253468,  4.313427,  0.000000,  0.000000,  0.000000,  1.389712,  0.000000,  3.024624,  2.734247,  0.000000,  2.555944,  0.000000,  0.527842,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.312380,  0.000000,  0.594492,  0.000000,  1.386492,  0.000000,  0.000000,  0.000000,  0.000000,  3.739488,
  0.000000,  0.431024,  0.000000,  0.146579,  0.000000,  0.000000,  0.000000,  0.823933,  0.000000,  0.000000,  0.000000,  0.252465,  0.000000,  0.912743,  0.000000,  0.000000,  0.298729,  0.000000,  3.388987,  0.000000,  0.000000,  1.237560,  2.826939,  0.000000,  1.018745,  0.000000,  0.000000,  0.679533,  0.000000,  0.000000,  0.000000,  0.050248,  0.000000,  4.858038,  0.000000,  0.000000,  0.876850,  1.725862,  0.000000,  1.012032,  0.000000,  0.000000,  1.513779,  1.839672,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.802098,  0.000000,  0.000000,  0.028378,  0.000000,  0.000000,  0.000000,  1.799487,  0.209631,  0.000000,  0.000000,  1.895174,  0.000000,  0.000000,  1.527860,  0.000000,  0.723569,  0.000000,  0.000000,  0.120686,  0.000000,  2.148244,  1.054220,  0.000000,  0.000000,  1.835341,  0.649505,  1.540770,  2.060520,  0.335749,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.036505,  0.000000,  0.945005,  3.142541,  0.000000,  0.000000,  1.767190,  0.000000,  1.418114,  4.526643,  3.111856,  0.933475,  0.000000,
  1.468757,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.102804,  1.913455,  1.139809,  0.000000,  0.371220,  0.729602,  1.792402,  0.445562,  0.706499,  0.825882,  0.000000,  1.884748,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.792571,  0.089246,  0.000000,  0.000000,  0.000000,  0.000000,  0.193304,  1.552086,  0.722149,  0.000000,  0.000000,  1.263781,  0.000000,  0.816287,  0.000000,  0.000000,  0.000000,  0.000000,  1.221062,  3.866085,  0.000000,  0.631836,  0.000000,  1.230586,  0.000000,  0.000000,  0.000000,  0.000000,  0.143082,  0.000000,  0.000000,  0.000000,  0.000000,  1.019033,  1.105604,  1.660808,  1.161426,  0.401539,  0.000000,  3.139971,  0.000000,  2.059557,  0.000000,  1.811719,  0.000000,  0.000000,  0.000000,  0.435857,  0.905589,  0.000000,  1.667917,  0.386476,  0.000000,  0.000000,  0.850529,  1.826377,  0.303817,  0.016857,  0.030863,  1.273624,  3.553123,  0.360318,  0.010978,  0.000000,  0.000000,  0.000000,  0.000000,  2.059571,  0.498316,  0.000000,  0.000000,  0.000000,  0.032691,  0.718418,  1.301650,  0.000000,
  2.171424,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.454829,  0.000000,  2.123854,  0.000000,  0.000000,  2.048107,  0.415191,  1.566507,  0.175533,  0.000000,  0.549537,  0.000000,  0.147232,  0.000000,  0.000000,  0.671223,  0.000000,  0.000000,  0.018233,  0.486069,  4.482409,  0.621548,  0.000000,  0.000000,  0.000000,  2.454565,  0.000000,  0.567265,  4.424560,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  2.333643,  0.000000,  1.786968,  4.198782,  0.674051,  0.000000,  1.498943,  0.277712,  0.000000,  0.195147,  0.000000,  0.000000,  0.470987,  1.854174,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  4.080508,  0.000000,  0.000000,  1.057988,  0.000000,  0.339384,  0.575307,  0.474105,  0.000000,  2.118749,  1.847978,  0.000000,  0.030971,  0.000000,  0.037143,  0.000000,  0.000000,  0.699055,  0.576882,  0.000000,  0.000000,  1.395398,  0.481214,  2.127209,  1.561034,  0.000000,  0.000000,  0.000000,  2.380907,  0.000000,  0.808725,  0.890415,  0.000000,  0.824679,  0.000000,  0.964115,  0.000000,  0.802214,  1.900779,  0.495636,
